#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
140000,660.0000000016952,-519104.8918282953,296.50481611250774,1.0240220897633066,104
145000,680.0000000017907,-520003.64690810256,300.6893718756379,1.022155681945342,104
150000,700.0000000018862,-521171.6409377011,301.6709015792652,1.0261123246017698,104
155000,720.0000000019817,-520044.49655087106,301.61178440104356,1.029093297984897,104
160000,740.0000000020772,-520264.35586398956,301.2036876957408,1.0238314293997737,104
165000,760.0000000021727,-520451.40821664245,299.7985106367104,1.0288460733168818,104
170000,780.0000000022682,-520529.2229977634,302.7795705220233,1.0331402386097899,104
175000,800.0000000023637,-520483.5902305383,302.535861530431,1.0261572555131253,104
180000,820.0000000024592,-520245.17757052206,299.337403289867,1.026867100030759,104
185000,840.0000000025547,-518727.7363719244,301.37214052625256,1.0209576606745858,104
190000,860.0000000026502,-521333.7072709948,298.47933446444597,1.023272209366854,104
195000,880.0000000027457,-520211.3786865743,298.43861001912785,1.026131737342529,104
200000,900.0000000028411,-520792.39800977753,301.68488862196733,1.0250808888363339,104
205000,920.0000000029366,-521860.3395955381,297.64224800716096,1.0221530907493768,104
210000,940.0000000030321,-522590.73856521887,301.3377670666303,1.0279371097140881,104
215000,960.0000000031276,-520843.5648446863,298.97033662967965,1.0257211289291162,104
220000,980.0000000032231,-519510.877129392,300.49093430744614,1.0221078252515463,104
225000,1000.0000000033186,-521313.91521451366,299.1642237569027,1.0257190042450672,104
230000,1020.0000000034141,-521381.8198452266,301.07744738038343,1.0265865666421738,104
235000,1040.0000000030548,-519418.6134598376,299.2173866196519,1.0245055367577642,104
240000,1060.0000000025818,-520698.7989457033,300.892649170336,1.0268792443631334,104
245000,1080.000000002109,-521472.6810927135,303.04319587426704,1.0237640888487667,104
250000,1100.000000001636,-520041.2913597012,300.16226567934643,1.022207784074051,104
255000,1120.000000001163,-522081.3581512943,302.11398485023875,1.0274989372026027,104
260000,1140.00000000069,-520348.381744883,299.63602498305175,1.0223239405787863,104
265000,1160.0000000002171,-521964.24312354834,298.4527561596542,1.0263280914273238,104
270000,1179.9999999997442,-520432.94791567815,302.44520392263456,1.0269554065446895,104
275000,1199.9999999992713,-520764.10563139035,301.44623282357753,1.029255306846355,104
280000,1219.9999999987983,-520416.68781744456,300.1036865144162,1.0246219406938253,104
285000,1239.9999999983254,-520668.9243653966,301.2838205471462,1.0275153630905691,104
290000,1259.9999999978525,-520507.2858506406,301.3478274285672,1.0237504005149665,104
295000,1279.9999999973795,-520475.1004805097,297.47555617506555,1.0250636737255017,104
300000,1299.9999999969066,-523298.7110337375,302.5604285174308,1.030837742639154,104
305000,1319.9999999964336,-519856.73553213244,303.69232837478665,1.0231220515908706,104
310000,1339.9999999959607,-522820.5631230457,301.2105941640643,1.027745767358982,104
315000,1359.9999999954878,-520329.76640776545,299.89059602969746,1.0272892266793479,104
320000,1379.9999999950148,-521813.3426381615,300.28161138539974,1.0284036307354654,104
325000,1399.999999994542,-520279.289414729,302.48484744615814,1.0272989112095683,104
330000,1419.999999994069,-520067.170841465,300.78331502195493,1.0249226000662428,104
335000,1439.999999993596,-520273.536048498,300.97530543933533,1.0232562489286974,104
340000,1459.999999993123,-520836.1863698107,301.8561932371592,1.0266304055441,104
345000,1479.9999999926501,-519974.6469411033,299.6342281618348,1.0222477156984828,104
350000,1499.9999999921772,-520348.6216594728,303.3804396027748,1.0258810536697565,104
355000,1519.9999999917043,-520652.85824283934,298.98389461835376,1.0231467055358106,104
360000,1539.9999999912313,-521370.7228245393,301.1193103137713,1.0279537215610326,104
365000,1559.9999999907584,-520778.48614854785,302.3873199634704,1.023012629082974,104
370000,1579.9999999902855,-519978.09077227884,300.3151891374383,1.0231795636687215,104
375000,1599.9999999898125,-521124.30770719424,300.8707250132688,1.0248327276089249,104
380000,1619.9999999893396,-521443.3081212309,302.36314014595445,1.0280687185800323,104
385000,1639.9999999888666,-521085.40500996495,301.9879798192179,1.0244122992569964,104
390000,1659.9999999883937,-520603.8971720664,298.77102177701477,1.0224305161296592,104
395000,1679.9999999879208,-521189.20141986385,301.2489524254174,1.0292431511078892,104
400000,1699.9999999874478,-521009.2601549628,301.0239923759862,1.0266391159447796,104
405000,1719.999999986975,-520826.1710393203,301.9648655499103,1.0240152902243853,104
410000,1739.999999986502,-519281.02423849725,300.871408050785,1.0273760967046572,104
415000,1759.999999986029,-521676.0959161846,302.40413163814156,1.026844237106236,104
420000,1779.999999985556,-520320.68095365795,301.5640961159378,1.0291749670969854,104
425000,1799.9999999850832,-519986.03265615064,296.47196107046256,1.0246745474796222,104
430000,1819.9999999846102,-520363.20534519944,302.3146761340542,1.0258761086931945,104
435000,1839.9999999841373,-521252.5865411295,300.2555430186659,1.024530786952465,104
440000,1859.9999999836643,-522513.1532250615,301.2223012175024,1.0260197929988213,104
445000,1879.9999999831914,-521594.7151328528,301.9069353756081,1.0260039438372994,104
450000,1899.9999999827185,-519243.82676173607,302.9626900217191,1.026587225239158,104
455000,1919.9999999822455,-521731.2188809919,300.54149114230177,1.022727926624796,104
460000,1939.9999999817726,-521444.7320569041,300.59735664295073,1.0247420045261544,104
465000,1959.9999999812997,-521938.2580216832,301.08406090483385,1.0284861338979219,104
470000,1979.9999999808267,-521561.4483928415,300.7410570324292,1.0256593813179766,104
475000,1999.9999999803538,-520847.1146855536,302.7793374302031,1.0267170797679641,104
480000,2019.9999999798808,-521080.71734793694,301.4219835776129,1.0264150017513158,104
485000,2039.999999979408,-519838.1335027993,301.2416432596805,1.023743439994683,104
490000,2059.999999978935,-521253.2761219868,303.3033472313615,1.0265704254075292,104
495000,2079.9999999784623,-520825.710925614,300.02589347511326,1.0275758094485477,104
500000,2099.9999999779893,-521207.80635400466,300.50091234077223,1.0276246860485387,104
505000,2119.9999999775164,-520441.5689989629,301.8492851010325,1.0264757326986833,104
510000,2139.9999999770434,-520345.85740909097,302.5848598002094,1.0248014239196945,104
515000,2159.9999999765705,-521627.73431552737,300.9800817088859,1.028212887014091,104
520000,2179.9999999760976,-520588.75948847295,300.19197636865107,1.0259874643716704,104
525000,2199.9999999756246,-520051.79002823494,301.88325420888475,1.0269893182388503,104
530000,2219.9999999751517,-520490.9174072761,300.9916619257251,1.025092095751581,104
535000,2239.9999999746788,-521164.30821438995,299.8980452176198,1.0258136215724833,104
540000,2259.999999974206,-520718.2233042773,300.1632631222673,1.0274526360690952,104
545000,2279.999999973733,-520960.51892040437,300.54248669971156,1.02575175163094,104
550000,2299.99999997326,-519990.26800155174,298.77795797209615,1.0228999020352445,104
555000,2319.999999972787,-521533.79763078736,302.67721269126196,1.026406444113647,104
560000,2339.999999972314,-521237.83548797923,301.1256343012576,1.0277164347364702,104
565000,2359.999999971841,-521013.0114462341,300.93531583006745,1.026514083771594,104
570000,2379.999999971368,-520950.2561270306,297.57788161939396,1.0258774679791982,104
575000,2399.9999999708953,-520554.3895488628,301.97491733758494,1.0273711020609912,104
580000,2419.9999999704223,-521024.8134637445,302.54605441458614,1.0306120868868678,104
585000,2439.9999999699494,-519494.83063199045,300.0536130464069,1.0255228856943108,104
590000,2459.9999999694764,-521448.2202456149,298.7159630199687,1.0264135853321257,104
595000,2479.9999999690035,-520675.83708730154,301.53095385962956,1.027157198104966,104
600000,2499.9999999685306,-520793.8524691127,298.21982932382883,1.0201569293927224,104
605000,2519.9999999680576,-519429.170574405,301.29495220742893,1.0270068852822343,104
610000,2539.9999999675847,-519758.5741625186,300.8774985121816,1.0279047779536996,104
615000,2559.9999999671118,-520436.85325052356,299.6667330356269,1.0239992336705477,104
620000,2579.999999966639,-521716.1984693415,301.56078337356803,1.0254697258014156,104
625000,2599.999999966166,-520438.6327790101,300.5229141508998,1.0268831239923586,104
630000,2619.999999965693,-522408.84729450266,300.96072862856573,1.030254153545426,104
635000,2639.99999996522,-519960.2544553885,300.21038991131024,1.0276184446293395,104
640000,2659.999999964747,-519454.25880478765,302.903720389622,1.026150131302841,104
645000,2679.999999964274,-521739.4476099352,298.9337671501985,1.02922578760688,104
650000,2699.999999963801,-521085.51736214804,302.17920274965695,1.0254559601324555,104
655000,2719.9999999633283,-520720.24465542194,301.4629867776054,1.026949552892674,104
660000,2739.9999999628553,-521701.37389461114,301.39292507555683,1.0249078702020658,104
665000,2759.9999999623824,-519463.0207270379,300.9676689229136,1.023242077882297,104
670000,2779.9999999619095,-520149.76302694273,300.3140323173,1.02763609123516,104
675000,2799.9999999614365,-520714.0175115033,303.7828243787547,1.024005472371521,104
680000,2819.9999999609636,-519927.5308310732,298.2246006240831,1.0252189099725053,104
685000,2839.9999999604906,-521070.94965912355,301.58624972341306,1.0218369580189721,104
690000,2859.9999999600177,-520413.7685755077,299.8506669801782,1.0256044183732995,104
695000,2879.9999999595448,-519930.07268252154,300.13776714812036,1.0252169767303627,104
700000,2899.999999959072,-520829.2926055675,302.19709283414346,1.028211714606728,104
705000,2919.999999958599,-520904.4669867072,302.7950657311762,1.025898353752977,104
710000,2939.999999958126,-519543.3287547522,301.8653774020282,1.0191659377406739,104
715000,2959.999999957653,-521045.780699339,302.9036302130726,1.0250466395134492,104
720000,2979.99999995718,-521112.632594283,299.9956654814759,1.025096450934246,104
725000,2999.999999956707,-520994.5979289948,302.99448082308123,1.0288325455454428,104
730000,3019.999999956234,-520347.98759532045,303.93904602998555,1.0266510872713874,104
735000,3039.9999999557613,-520584.35801687744,303.03312371995077,1.026910457604669,104
740000,3059.9999999552883,-521320.7072613016,299.5642901355876,1.0233083809478163,104
745000,3079.9999999548154,-521484.7172421096,299.4497908973192,1.0253856324083823,104
750000,3099.9999999543425,-521777.25351501536,300.9179847461091,1.0274341391639445,104
755000,3119.9999999538695,-521974.1464244968,304.11588926411065,1.0284414262749093,104
760000,3139.9999999533966,-520721.04096542066,300.5239813310323,1.0207641265456335,104
765000,3159.9999999529236,-521228.52675250964,298.17958860396914,1.0280001692817102,104
770000,3179.9999999524507,-521020.4310140647,301.8124149318785,1.0234021255820238,104
775000,3199.9999999519778,-520459.5730745599,302.11349689721936,1.0224122321183662,104
780000,3219.999999951505,-521597.445101775,300.55209206936604,1.024951881183919,104
785000,3239.999999951032,-519336.0079413571,298.9886447546397,1.0263742993347154,104
790000,3259.999999950559,-521471.7304831003,300.1672308727208,1.0263372038456602,104
795000,3279.999999950086,-520135.52287335694,301.25254569691026,1.0262228632260577,104
800000,3299.999999949613,-521420.44621798606,301.2995288147743,1.027443966067271,104
805000,3319.99999994914,-522045.77123130835,301.3161454344969,1.026363188216338,104
810000,3339.999999948667,-521614.18217519484,300.0723194165345,1.0249219767820965,104
815000,3359.9999999481943,-521886.02041415917,303.3269658330922,1.0260644094989606,104
820000,3379.9999999477213,-521784.34819693374,298.6469394505358,1.029597519684921,104
825000,3399.9999999472484,-520260.28570976993,301.35586185264054,1.023134660926771,104
830000,3419.9999999467755,-520154.56588400854,301.4486645607135,1.026879593024693,104
835000,3439.9999999463025,-520567.11073683994,300.3279735440962,1.0244775429296404,104
840000,3459.9999999458296,-520727.26874888083,303.31257921917376,1.0287113770077334,104
845000,3479.9999999453566,-520687.7429124245,299.88045759488256,1.025975103462643,104
850000,3499.9999999448837,-520394.27572156023,300.3363337492658,1.0286823757622374,104
855000,3519.999999944411,-520834.2512489455,301.52590421179,1.0281348892715445,104
860000,3539.999999943938,-520360.29934564,300.5710666552725,1.0260543748430697,104
865000,3559.999999943465,-521852.2308751426,300.4365123297671,1.0287911228793978,104
870000,3579.999999942992,-521564.42328314995,301.4183491694645,1.0282654502663136,104
875000,3599.999999942519,-519668.247082765,300.82576812198465,1.0293635973205264,104
880000,3619.999999942046,-521743.2656866221,298.7881910292333,1.0264228970626488,104
885000,3639.999999941573,-520923.0922029356,299.579789584613,1.025414741467336,104
890000,3659.9999999411,-520236.14901517425,300.2810225752072,1.0277598465995816,104
895000,3679.9999999406273,-520317.4359409886,299.52969713515256,1.0300785476508796,104
900000,3699.9999999401543,-520439.8791445461,298.996262998462,1.0293900955752033,104
905000,3719.9999999396814,-520854.66236623237,302.19327438703067,1.026896051448982,104
910000,3739.9999999392085,-519931.23899895255,301.3103985692728,1.01765408420554,104
915000,3759.9999999387355,-520071.09419493657,300.47317705826623,1.0244970068921735,104
920000,3779.9999999382626,-520552.45056245336,300.4987483254637,1.0265042135522837,104
925000,3799.9999999377897,-520759.97584350524,302.1977502523573,1.02396683881572,104
930000,3819.9999999373167,-520555.616905723,300.5989628885094,1.0253524043883846,104
935000,3839.999999936844,-519546.5145747494,300.6083102508668,1.0256983782573512,104
940000,3859.999999936371,-521650.09842206864,302.05837200362635,1.024598989540257,104
945000,3879.999999935898,-519656.73483633855,301.6474537892802,1.0221669193333518,104
950000,3899.999999935425,-522398.3944288464,301.85298671204373,1.0246664076804093,104
955000,3919.999999934952,-521329.4406949666,303.29785176915635,1.024068682747855,104
960000,3939.999999934479,-520103.1433404961,302.8990022329211,1.0244631008517837,104
965000,3959.999999934006,-519742.23107468477,301.557326093984,1.0299459240961797,104
970000,3979.999999933533,-519990.58551451284,302.22867931719713,1.0233225577490566,104
975000,3999.9999999330603,-519740.9827766705,299.53435620101976,1.0283904868996574,104
980000,4019.9999999325873,-520893.0376835929,300.4523607685438,1.0238001431544392,104
985000,4039.9999999321144,-520563.706528008,302.0545398934893,1.0265440825163548,104
990000,4059.9999999316415,-521739.6433288257,300.50081278753936,1.028382336654522,104
995000,4079.9999999311685,-520033.26470329356,302.92942202151323,1.0242537533698604,104
1000000,4099.999999930696,-521272.4254061703,301.46936462081504,1.0265781117636905,104
1005000,4119.999999930223,-520481.4054111268,301.4856171644501,1.0253334132944723,104
1010000,4139.99999992975,-520110.34645753447,303.34999331569156,1.025485889765049,104
1015000,4159.999999929277,-521837.20001053554,304.26499629220257,1.0315320079610009,104
1020000,4179.999999928804,-519908.4511754005,300.3630067127906,1.0314478129104385,104
1025000,4199.999999928331,-520575.8037176763,297.3876772546727,1.0310614217447984,104
1030000,4219.999999927858,-520602.8997365872,302.59915211662656,1.024857069321885,104
1035000,4239.999999927385,-521472.5111034084,302.90036127335026,1.0287317004218028,104
1040000,4259.999999926912,-519935.4115171693,299.93495804199756,1.0260807504690648,104
1045000,4279.999999926439,-518894.6522067627,304.4364572001355,1.018305969881676,104
1050000,4299.999999925966,-521113.36213449575,300.1459843067594,1.024764944818724,104
1055000,4319.999999925493,-521094.5832623057,301.6078091651056,1.0284655604578956,104
1060000,4339.99999992502,-520076.49751564884,301.93118361314566,1.0269137722760135,104
1065000,4359.999999924547,-520245.17501662415,300.9350785715804,1.0228758474378539,104
1070000,4379.9999999240745,-520127.68099337677,301.0822175624844,1.0274566532871816,104
1075000,4399.9999999236015,-520015.6887168961,302.1481771415029,1.0292036577224717,104
1080000,4419.999999923129,-520151.4099829637,300.9382605594806,1.0249793421833016,104
1085000,4439.999999922656,-521155.4302847453,303.7815216943445,1.0247009010427341,104
1090000,4459.999999922183,-520218.801491573,299.3582245006173,1.025029441478881,104
1095000,4479.99999992171,-520745.49922779156,304.8587204112956,1.0269996599921116,104
1100000,4499.999999921237,-520387.2538972988,298.28987021744877,1.0295000863437533,104
1105000,4519.999999920764,-520611.9135583474,303.17884540305596,1.029847353828859,104
1110000,4539.999999920291,-520938.7073492827,302.2034959612284,1.0282605559757068,104
1115000,4559.999999919818,-520654.1733488166,301.90184258015074,1.0242426629858314,104
1120000,4579.999999919345,-521003.0606811042,299.3448026254715,1.0275347011509997,104
1125000,4599.999999918872,-521299.76991213183,303.8942503505176,1.027553621510636,104
1130000,4619.999999918399,-520312.9116159987,298.00656957197725,1.0262296811424167,104
1135000,4639.999999917926,-520291.56941991835,300.95056110817075,1.0231169733852274,104
1140000,4659.999999917453,-519967.4017559453,300.6383825471634,1.0278351339671907,104
1145000,4679.99999991698,-520351.3746053865,301.40532784590107,1.0243236713926194,104
1150000,4699.9999999165075,-520328.0197503597,300.50557755625914,1.0192758800510264,104
1155000,4719.9999999160345,-521383.80358567997,303.3403539692817,1.0297891096058305,104
1160000,4739.999999915562,-520870.5300488062,300.6197464906801,1.024761240826775,104
1165000,4759.999999915089,-521241.9322167649,300.11008494283374,1.0272117923494417,104
1170000,4779.999999914616,-521411.8618305784,301.59329187710915,1.0313803716815373,104
1175000,4799.999999914143,-521856.42190254736,300.6097332381251,1.0277017602090146,104
1180000,4819.99999991367,-520415.1885816378,297.45829672556994,1.027117160005763,104
1185000,4839.999999913197,-521372.2916696635,302.1781526809772,1.0248907903118871,104
1190000,4859.999999912724,-519131.98487189505,298.76937363530175,1.0259209770181594,104
1195000,4879.999999912251,-519287.4895500932,300.49468078963196,1.0251082742763074,104
1200000,4899.999999911778,-519598.07002484496,302.37368498864856,1.0238274171810153,104
1205000,4919.999999911305,-520856.80907517206,301.33037779021413,1.026829919582754,104
1210000,4939.999999910832,-520450.59107831446,298.616724830967,1.0242119125638312,104
1215000,4959.999999910359,-520255.66317536053,301.0042611528071,1.026285938363959,104
1220000,4979.999999909886,-521037.3982236916,300.3688440812466,1.0272469363639436,104
1225000,4999.999999909413,-521819.10692834156,300.2851221839551,1.028356105106969,104
1230000,5019.9999999089405,-520345.8525478372,300.7037976228809,1.0281747115665447,104
1235000,5039.9999999084675,-521920.58856238774,300.52236106362744,1.0260222692203935,104
1240000,5059.999999907995,-522404.2348418967,297.5036105833374,1.0276680023953029,104
1245000,5079.999999907522,-520182.3660858902,302.09674007332217,1.0284938961036412,104
1250000,5099.999999907049,-520597.9269163946,301.4169700380146,1.0274107448013983,104
1255000,5119.999999906576,-520681.431130467,300.5966772250888,1.0255880790151433,104
1260000,5139.999999906103,-521554.6826548355,297.7965445399133,1.0219295395551233,104
1265000,5159.99999990563,-520539.601457271,302.6778562780734,1.0254485718949786,104
1270000,5179.999999905157,-521346.4583801222,303.39776967882773,1.02797480253484,104
1275000,5199.999999904684,-520144.26457693917,302.9769330201941,1.0249545171693202,104
1280000,5219.999999904211,-520713.02334063733,302.27181446760704,1.029252657012252,104
1285000,5239.999999903738,-520375.5377737838,300.33731834353625,1.0259113574264564,104
1290000,5259.999999903265,-521530.09597700066,303.2282306325619,1.030321569468612,104
1295000,5279.999999902792,-521162.3722052614,298.2511553299343,1.024473017849731,104
1300000,5299.999999902319,-521920.26057643443,300.64571225298585,1.0260349733253902,104
1305000,5319.999999901846,-519749.11537562567,300.7809824370313,1.0257363864082583,104
1310000,5339.9999999013735,-520793.7396268991,301.0119738242752,1.0293211354008744,104
1315000,5359.999999900901,-520618.0364090039,302.23473979161065,1.0241152188608647,104
1320000,5379.999999900428,-521362.1481555223,303.37261384280043,1.027853462542329,104
1325000,5399.999999899955,-520890.5445012413,299.0988902307331,1.0234669681536377,104
1330000,5419.999999899482,-521152.1695586911,299.4118784629585,1.0266915708408122,104
1335000,5439.999999899009,-521878.9581482366,302.58918129044696,1.0246641197789654,104
1340000,5459.999999898536,-520344.8334473544,300.90052129158306,1.0255602944114488,104
1345000,5479.999999898063,-520541.86997921485,301.35002532537743,1.0244523792966385,104
1350000,5499.99999989759,-521451.060203566,299.3294653450852,1.0320949644195097,104
1355000,5519.999999897117,-522063.41315290914,301.59153816059444,1.0295558887753609,104
1360000,5539.999999896644,-520456.28841802594,299.2688779686537,1.025833211970985,104
1365000,5559.999999896171,-520724.1896395881,303.31175972745285,1.0251613755176932,104
1370000,5579.999999895698,-521989.8609294619,298.2076857253806,1.0269621723689497,104
1375000,5599.999999895225,-520735.44506477704,300.9685212660255,1.0270393814673913,104
1380000,5619.999999894752,-521036.5842507032,298.3743967281538,1.0281953888864694,104
1385000,5639.999999894279,-521437.7570591662,301.2196391964212,1.0249345219831925,104
1390000,5659.9999998938065,-520884.185350379,300.91446482107926,1.0254907737845493,104
1395000,5679.999999893334,-521314.601101635,300.1763554480202,1.0286331521404644,104
1400000,5699.999999892861,-520679.5289495946,301.7011248668775,1.0250787729933002,104
1405000,5719.999999892388,-522222.6316175042,301.8872922693734,1.0307323686286576,104
1410000,5739.999999891915,-520049.52150666784,299.22213527768304,1.0289798261646255,104
1415000,5759.999999891442,-521011.71404964966,300.9554119818801,1.0239259983790903,104
1420000,5779.999999890969,-519876.7447210953,302.1316749313974,1.027473999367944,104
1425000,5799.999999890496,-521918.28130889265,299.14118130013605,1.0265678103868359,104
1430000,5819.999999890023,-520699.08331466233,303.01687088892277,1.026082058862215,104
1435000,5839.99999988955,-521251.36349803186,301.05809197315267,1.0250318518786488,104
1440000,5859.999999889077,-522601.13262735144,301.06334163661825,1.0270224221568731,104
1445000,5879.999999888604,-521429.280226554,301.27103088570584,1.027729418352231,104
1450000,5899.999999888131,-520837.4665891561,301.7376010629811,1.0224303538774617,104
1455000,5919.999999887658,-520859.5419628506,299.3476555999925,1.0259355274481121,104
1460000,5939.999999887185,-522276.87186020776,298.7575976949621,1.0277977323303518,104
1465000,5959.999999886712,-519820.7907681053,302.32393775014776,1.0261993036693344,104
1470000,5979.9999998862395,-522119.4916894564,302.33826630876905,1.0227412550430104,104
1475000,5999.999999885767,-520497.5751772425,299.21967491164514,1.0257310858622075,104
1480000,6019.999999885294,-523215.9189673872,300.22227713143405,1.0298649643184274,104
1485000,6039.999999884821,-519562.27830623975,302.1420942049643,1.0228388252553682,104
1490000,6059.999999884348,-521522.79450460244,300.29990042674916,1.0326134380711787,104
1495000,6079.999999883875,-521561.2535511218,301.61900398970425,1.029607682933248,104
1500000,6099.999999883402,-520338.77652746416,302.619234518227,1.0308292994464592,104
1505000,6119.999999882929,-520974.6913186852,299.9554552296514,1.0244357630915861,104
1510000,6139.999999882456,-519489.91428093053,303.2805581516242,1.024676620093895,104
1515000,6159.999999881983,-522601.6960120108,302.885970353224,1.0252479036104774,104
1520000,6179.99999988151,-522001.32384255435,302.83377461141873,1.029370659579245,104
1525000,6199.999999881037,-520959.2752365167,300.1696622897989,1.0274624764750837,104
1530000,6219.999999880564,-520639.3090121306,301.6061756903096,1.0256543082354852,104
1535000,6239.999999880091,-521070.17009585863,302.4336764726234,1.0234787683243411,104
1540000,6259.999999879618,-521333.88603890757,301.8777477627611,1.0255321497781946,104
1545000,6279.999999879145,-519909.7233577729,301.7266838261652,1.0210899709684196,104
1550000,6299.9999998786725,-520754.40289909835,301.45935229854757,1.0242501072341066,104
1555000,6319.9999998782,-521285.68078867905,299.566419500955,1.0254686267092021,104
1560000,6339.999999877727,-521154.1610737925,298.8466073492855,1.023773805894563,104
1565000,6359.999999877254,-521450.4770992475,299.3347518730675,1.0285522682555825,104
1570000,6379.999999876781,-520685.73211633484,300.6011837609978,1.0249253856705849,104
1575000,6399.999999876308,-519973.35522240493,298.49986636822445,1.0277806110953633,104
1580000,6419.999999875835,-521953.3685674961,301.87079055363694,1.028229981590612,104
1565000,6359.999999877254,-521222.241051303,299.7062465355921,1.0260974296869743,--
1570000,6379.999999876781,-520323.0967667685,303.06733621254847,1.0237360002349316,106
1575000,6399.999999876308,-520205.86917871796,301.1967358610929,1.02617313450806,106
1580000,6419.999999875835,-521914.2402067457,301.79503530358687,1.0275051761831002,106
1585000,6439.999999875362,-520983.66865559854,302.9235198758625,1.0277018134016263,106
1590000,6459.999999874889,-520859.6118189553,300.1025217121222,1.0245503387308021,105
1595000,6479.999999874416,-521587.8039279382,299.15809414970335,1.0278804475153014,105
1600000,6499.999999873943,-519866.632272335,299.8994659756672,1.0227288403068804,105
1605000,6519.99999987347,-520145.1079273091,300.59521673883927,1.0217702360247902,105
1610000,6539.999999872997,-520412.98675016966,300.4729631196296,1.0247446237714235,105
1615000,6559.999999872524,-520403.3409432154,300.627423227084,1.0224458421425946,105
1620000,6579.999999872051,-522234.2433433342,297.7074362795169,1.0273908266795648,105
1625000,6599.999999871578,-520964.21838282957,302.59168404327704,1.0293335977135831,105
1630000,6619.9999998711055,-521445.00776792713,301.8009784260115,1.0297051799348353,105
1635000,6639.999999870633,-520530.944243385,301.07822443295555,1.0238657272989193,105
1640000,6659.99999987016,-521211.6128077316,303.24407663472215,1.02875240200152,105
1645000,6679.999999869687,-520681.5084849838,299.63305679449394,1.0302536179577313,105
1650000,6699.999999869214,-520448.3911507821,301.6347676665749,1.0252188625248795,105
1655000,6719.999999868741,-521404.0273701055,301.14282596860676,1.0276772615791057,105
1660000,6739.999999868268,-519976.8816006512,301.371435007579,1.0275843154684965,105
1665000,6759.999999867795,-520976.35940548754,299.9848685053804,1.026455275737339,105
1670000,6779.999999867322,-521157.8027074386,299.6752383794146,1.025273255883954,105
1675000,6799.999999866849,-520505.3712682675,301.21842368276475,1.0263769072116267,105
1680000,6819.999999866376,-521204.96866493253,302.25916785299955,1.0296231151266284,105
1685000,6839.999999865903,-520565.865077442,303.54524551747573,1.0207954364613925,105
1690000,6859.99999986543,-519837.59981641406,300.04600034730396,1.0273332583766155,104
1695000,6879.999999864957,-521213.6708143761,298.7441984972934,1.026735534558047,104
1700000,6899.999999864484,-520619.57583816303,299.62287562547897,1.02887268739088,104
1705000,6919.999999864011,-520775.9283392702,300.6861141255189,1.0257639764583297,104
1710000,6939.9999998635385,-520383.841859336,301.56230804569344,1.0266535241273986,104
1715000,6959.999999863066,-522677.97047026036,302.1000561251886,1.0233405848695323,104
1720000,6979.999999862593,-519716.48361233785,301.33881436161386,1.023279760533279,104
1725000,6999.99999986212,-521171.68922592,301.5992842195533,1.0278835898641272,104
1730000,7019.999999861647,-520163.8330725748,300.42976996053045,1.0242352956303589,104
1735000,7039.999999861174,-521064.6764508423,301.39659108268467,1.0296541867662472,104
1740000,7059.999999860701,-521419.1395229781,301.6950714921118,1.0252671658985322,104
