#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
315000,1359.9999999954878,-515787.5477670301,300.9444439975637,1.029477257923104,104
320000,1379.9999999950148,-516714.1318995436,301.20489595924187,1.0255122959833867,104
325000,1399.999999994542,-514786.0011825443,298.90999830431804,1.0262984450091708,104
330000,1419.999999994069,-514072.970345214,300.5561255004,1.0249963511621094,104
335000,1439.999999993596,-515044.07617816934,300.0994579798723,1.0286752751229387,104
340000,1459.999999993123,-514460.01563604805,301.5125640605551,1.0265797054860677,104
345000,1479.9999999926501,-515506.3723112249,301.3224766885588,1.0273033528972861,104
350000,1499.9999999921772,-515752.91785477684,302.5384143069745,1.0340138202891245,104
355000,1519.9999999917043,-515295.7875898564,300.01867986640326,1.0256913619133983,104
360000,1539.9999999912313,-515236.0164731166,301.8912594849856,1.0275488644385045,104
365000,1559.9999999907584,-515107.21687328955,299.26144695852855,1.02547520283429,104
370000,1579.9999999902855,-513715.29695276334,299.5997528426255,1.0265273346567552,104
375000,1599.9999999898125,-516257.2142044292,300.9736862563909,1.0291659303090837,104
380000,1619.9999999893396,-514037.0776437642,301.94397264088985,1.0251045531271803,104
385000,1639.9999999888666,-514140.2953034495,300.8487069981322,1.0216490059425518,104
390000,1659.9999999883937,-516344.71916473843,304.7947277590639,1.0267102917411626,104
395000,1679.9999999879208,-515010.0066605769,301.35362604953997,1.0275391026333414,104
400000,1699.9999999874478,-515288.01376165287,303.88751371392095,1.0267095849672785,104
405000,1719.999999986975,-514596.00929872366,300.3765035169711,1.0228729156946723,104
410000,1739.999999986502,-515796.1984506154,301.5911145628542,1.025856809553205,104
415000,1759.999999986029,-515951.4556793743,299.6997369605912,1.027793101031604,104
420000,1779.999999985556,-516232.44810006605,302.00633559513227,1.0277893913348897,104
425000,1799.9999999850832,-516799.10643980675,300.7672628237599,1.0289056493645863,104
430000,1819.9999999846102,-515319.37917637825,300.4518385544316,1.0285656293917087,104
435000,1839.9999999841373,-515245.90882400447,300.65872392888167,1.027346326921228,104
440000,1859.9999999836643,-514315.59918468934,300.93872619183253,1.0296194455531116,103
445000,1879.9999999831914,-514485.77035039384,300.71680161957187,1.0227767418147706,103
450000,1899.9999999827185,-514560.0942679837,300.1410674247489,1.0281904884193327,103
455000,1919.9999999822455,-515183.77659815503,303.83098286355806,1.0300489025136577,103
460000,1939.9999999817726,-515248.7950229873,303.2960531230392,1.0258886487399235,103
465000,1959.9999999812997,-515317.4529028055,299.96807407995095,1.028248757965151,103
470000,1979.9999999808267,-514044.2310041094,305.6803212882021,1.0236806454717202,103
475000,1999.9999999803538,-513980.2584420331,301.8315502335264,1.0242795669013385,103
480000,2019.9999999798808,-515615.24934641644,300.6372884483441,1.0270504244301981,103
485000,2039.999999979408,-515196.5308326974,300.5203175576873,1.0277534469976217,103
490000,2059.999999978935,-515191.51951710833,299.4242324837645,1.0239237105913863,103
495000,2079.9999999784623,-514690.93978906726,300.60043613997755,1.0254552431821882,103
500000,2099.9999999779893,-515076.2692338752,298.4632582696997,1.0279671769975294,103
505000,2119.9999999775164,-514675.40078739123,300.8266034456314,1.0316389342301573,103
510000,2139.9999999770434,-515391.13604923664,298.4566775454177,1.0270213152527856,103
515000,2159.9999999765705,-515488.8746094713,305.4058173870566,1.0285909947779377,103
520000,2179.9999999760976,-515308.7178269853,300.00749422368,1.0288639846989114,103
525000,2199.9999999756246,-513938.48136710795,300.44711578735513,1.0237512392687549,103
530000,2219.9999999751517,-515225.6633320523,302.8365665509163,1.0290850007815675,103
535000,2239.9999999746788,-516457.83499403414,300.9025057224698,1.0308988258409808,103
540000,2259.999999974206,-514017.0013294113,299.99560700112806,1.0255144031221475,103
545000,2279.999999973733,-514407.8762356504,301.57258405392554,1.0265196275915638,103
550000,2299.99999997326,-515515.022529786,299.0157700499248,1.0281881537197943,103
555000,2319.999999972787,-513590.25665103295,300.05251773465267,1.0251919514746046,103
560000,2339.999999972314,-515519.0265412857,301.127614858749,1.028406091644079,103
565000,2359.999999971841,-514305.29822231387,300.63789560382315,1.0242930810506536,103
570000,2379.999999971368,-515168.46578043466,300.88886270434506,1.0306706371509124,103
575000,2399.9999999708953,-514515.2302830338,298.39668878715975,1.0268407955804078,103
580000,2419.9999999704223,-516554.9609590885,299.57681558771594,1.028817152481829,103
585000,2439.9999999699494,-516573.7038078897,301.49273018694623,1.028721606797533,103
590000,2459.9999999694764,-514376.16335738054,301.46063231733353,1.0262786003303428,103
595000,2479.9999999690035,-514084.65373639646,302.53137826781096,1.025148380745729,103
600000,2499.9999999685306,-515127.1255868394,299.3766671411905,1.0237275386388704,103
605000,2519.9999999680576,-514258.59744079644,301.49292028070664,1.0284096090973107,103
610000,2539.9999999675847,-515196.71084041265,300.59162508881394,1.0252100597358618,103
615000,2559.9999999671118,-515046.37812317954,301.1987332628208,1.0228676544374486,103
620000,2579.999999966639,-514940.59442501725,301.2907311279916,1.0282833856303044,103
625000,2599.999999966166,-514948.9732642195,302.30583853683027,1.0296250201511252,103
630000,2619.999999965693,-514490.9365839595,299.6431198177033,1.0252078037930346,103
635000,2639.99999996522,-514192.6455547437,302.5773608006084,1.0201065093441282,103
640000,2659.999999964747,-515088.50405227183,301.62046159082365,1.0299509884398257,103
645000,2679.999999964274,-516535.0373303876,298.6075457182565,1.0310539565760308,103
650000,2699.999999963801,-515436.49467328703,298.6869895574557,1.0237288427850861,103
655000,2719.9999999633283,-516293.7383653433,300.37236701439105,1.0246404317967999,103
660000,2739.9999999628553,-514272.00811288506,303.3140780877358,1.0265616399717654,103
665000,2759.9999999623824,-513482.2645024173,301.5547281787303,1.0263305108657395,103
670000,2779.9999999619095,-514503.9059770764,303.2616409108169,1.0272275086048015,103
675000,2799.9999999614365,-514296.44036587,303.15975384959097,1.0261637267938284,103
680000,2819.9999999609636,-515586.31280470407,300.5707599209945,1.026940781339135,103
685000,2839.9999999604906,-515183.2377794024,301.3005904747075,1.027639801560811,103
690000,2859.9999999600177,-515147.2586116041,302.47815741668586,1.0250541618406515,103
695000,2879.9999999595448,-514851.9751339345,300.8898579382888,1.0213238364852288,103
700000,2899.999999959072,-513456.37704670336,299.67513220230893,1.0240701791084872,103
705000,2919.999999958599,-515413.4847369713,301.15432173535197,1.030560139233382,103
710000,2939.999999958126,-514333.17729424336,301.0931973625563,1.0230577494210404,103
715000,2959.999999957653,-514995.39418530604,298.06402345673564,1.0302780433102392,103
720000,2979.99999995718,-515551.43720246386,302.15549079212184,1.0246387348427213,103
725000,2999.999999956707,-515254.4614356612,300.2987348145422,1.0297666853372,103
730000,3019.999999956234,-515144.77771373885,299.81772585888774,1.026601001874673,103
735000,3039.9999999557613,-515555.75247125,301.02173391785306,1.0250036611763924,103
740000,3059.9999999552883,-515115.0001517013,301.71192796288364,1.0216367937779594,103
745000,3079.9999999548154,-515755.59593114746,301.3580431724368,1.0272769089942866,103
750000,3099.9999999543425,-515777.9368547534,301.3518113849462,1.0317733851786957,103
755000,3119.9999999538695,-515557.1017678003,306.107070303915,1.0256181291605326,103
760000,3139.9999999533966,-515111.38756151707,303.3685052582761,1.0253876773064012,103
765000,3159.9999999529236,-515606.0466180765,299.1943158900352,1.0235545747615478,103
770000,3179.9999999524507,-515487.2953511772,302.0378013215917,1.0274555672663876,103
775000,3199.9999999519778,-514550.08576419204,298.9073179568668,1.0259817995228786,103
780000,3219.999999951505,-514724.5400675612,300.3895358101667,1.0240407550411545,103
785000,3239.999999951032,-514993.1218434351,300.2139123385724,1.0287292046975196,103
790000,3259.999999950559,-515724.42293539806,299.82351184068654,1.029473104399541,103
795000,3279.999999950086,-514608.1594231371,300.9926005692589,1.0233123649706954,103
800000,3299.999999949613,-515529.79613890103,300.4588410917187,1.0304661109231463,103
805000,3319.99999994914,-515724.6928517362,298.67355525027153,1.0288891940582345,103
810000,3339.999999948667,-516174.44276359025,302.00831668235963,1.0259685403149845,103
815000,3359.9999999481943,-514583.1619341846,301.745709989575,1.0264530985050166,103
820000,3379.9999999477213,-515781.8000606233,298.7258123769055,1.0273543282645763,103
825000,3399.9999999472484,-516773.2214102722,299.3950194492365,1.029870322176787,103
830000,3419.9999999467755,-514360.6507296141,301.33206723968163,1.0253472299220459,103
835000,3439.9999999463025,-514892.37726197066,301.73371584415895,1.026965848737991,103
840000,3459.9999999458296,-514504.84790519765,304.0930603591576,1.022328614154449,103
845000,3479.9999999453566,-515887.57434007176,300.3278848914759,1.0221503798827627,103
850000,3499.9999999448837,-515172.06290294765,300.9561637109165,1.0243659408889954,103
855000,3519.999999944411,-515701.1992843617,298.43567075419827,1.0258467149742434,103
860000,3539.999999943938,-516294.89864222496,301.9899170306371,1.0234514042240639,103
865000,3559.999999943465,-515229.4986603933,302.7656979506136,1.0233531891583516,103
870000,3579.999999942992,-513617.3823068703,301.61963277682537,1.0220834736332403,103
875000,3599.999999942519,-513638.7195259228,306.93532320614526,1.023848428600119,103
880000,3619.999999942046,-514768.3028416566,299.38358049611554,1.0254356299888125,103
885000,3639.999999941573,-514818.19523011544,302.95510003127447,1.0269292580366771,103
890000,3659.9999999411,-513964.9671715603,301.45281798007636,1.025557339571241,103
895000,3679.9999999406273,-515428.09731290396,304.0038028635236,1.0249795914102378,103
900000,3699.9999999401543,-515113.50101853977,301.4847048641423,1.0241179377011889,103
905000,3719.9999999396814,-516056.7775449592,299.4001652747174,1.0269385788399419,103
910000,3739.9999999392085,-515648.78527769656,298.1867754111829,1.0244293040346917,103
915000,3759.9999999387355,-513330.5093653896,299.7247021887944,1.0254887775707429,103
920000,3779.9999999382626,-513619.54202349274,298.5011299571158,1.0270512229440303,103
925000,3799.9999999377897,-515934.5903450779,301.89031192124645,1.0274047311713772,103
930000,3819.9999999373167,-515270.055104787,300.96769492983765,1.021274129612784,103
935000,3839.999999936844,-515425.96162900515,299.03257694434086,1.029363711616027,103
940000,3859.999999936371,-515037.3111346732,301.31193026831414,1.0282599945004625,103
945000,3879.999999935898,-515663.8232113465,303.6776395779453,1.0243149953858803,103
950000,3899.999999935425,-514336.131708971,300.556108343901,1.024161183462065,103
955000,3919.999999934952,-516052.4949635328,298.67023830857016,1.0304400611743159,103
960000,3939.999999934479,-514654.85256860685,299.92212478991166,1.0281040754492057,103
965000,3959.999999934006,-514732.0279016816,302.94182258789505,1.0274963736471923,103
970000,3979.999999933533,-515304.46961898496,299.9257400836075,1.0279193191409302,103
975000,3999.9999999330603,-514519.75522266584,298.8509974167244,1.0262733438126779,103
980000,4019.9999999325873,-515227.66667147726,301.9198709029555,1.0278862802800355,103
985000,4039.9999999321144,-514033.2385585713,300.5030355043842,1.024737569714221,103
990000,4059.9999999316415,-515394.2575369589,303.5173833905398,1.0259217135826808,103
995000,4079.9999999311685,-514006.8913008955,303.56711496221135,1.0232367963519242,103
1000000,4099.999999930696,-513728.86396053457,304.5903456117621,1.0282023312782984,103
1005000,4119.999999930223,-514426.88845328474,299.8667640583014,1.0268566308894775,103
1010000,4139.99999992975,-516050.9495079771,302.4744468775493,1.0291010714527282,103
1015000,4159.999999929277,-514664.99711800856,300.5195810532101,1.0230049198241526,103
1020000,4179.999999928804,-516676.0863180561,300.5956111165638,1.0296148358746353,103
1025000,4199.999999928331,-516109.45403747424,298.83865698465996,1.0277048975436918,103
1030000,4219.999999927858,-515052.2633940629,301.7881330915275,1.0218201375396334,103
1035000,4239.999999927385,-514451.2955334473,299.34532614818704,1.0267611603218274,103
1040000,4259.999999926912,-514845.93733725906,300.96631006771446,1.0282046037745636,103
1045000,4279.999999926439,-514667.83172518644,301.3415087239622,1.0235815210656873,103
1050000,4299.999999925966,-514511.96721818787,300.4935189492229,1.0259048606720513,103
1055000,4319.999999925493,-514944.3142449639,300.9741679478623,1.0229212571037711,103
1060000,4339.99999992502,-514347.1249538816,300.19147791918476,1.020524031582696,103
1065000,4359.999999924547,-514582.50027324166,299.2245342529129,1.0266372522681275,103
1070000,4379.9999999240745,-514546.8292119284,299.843384214264,1.0257465653468887,103
1075000,4399.9999999236015,-514695.19551164797,301.5556620611869,1.0234070692665604,103
1080000,4419.999999923129,-514876.7366359029,299.7731318301367,1.0242919502002525,103
1085000,4439.999999922656,-515227.7524206678,302.38165374044013,1.0285271310300088,103
1090000,4459.999999922183,-515660.7726424574,303.8717499375884,1.0277067087555438,103
1095000,4479.99999992171,-514725.11189086013,300.30430653449366,1.0260022770928443,103
1100000,4499.999999921237,-513761.7249890389,300.70932842523337,1.0288462487666392,103
1105000,4519.999999920764,-515728.3695608671,301.97826216448976,1.030739352200504,103
1110000,4539.999999920291,-514946.81499439664,302.41800422537045,1.0277868585058503,103
1115000,4559.999999919818,-513306.68475054414,300.72338807739004,1.0228876275156857,103
1120000,4579.999999919345,-514630.40352664585,300.71964371067793,1.029762951335373,103
1125000,4599.999999918872,-514793.3024740496,300.4495088817739,1.021792805707409,103
1130000,4619.999999918399,-514600.61569785746,299.9398064371171,1.028889989512777,103
1135000,4639.999999917926,-514719.29497282975,300.8137191473223,1.025383708422685,103
1140000,4659.999999917453,-516192.41173794237,299.8497146897871,1.0292395891323507,103
1145000,4679.99999991698,-515605.74661967345,300.62778510635275,1.0286648917995467,103
1150000,4699.9999999165075,-515281.53645059327,304.2720576582722,1.0279893121029655,103
1155000,4719.9999999160345,-513969.2393892107,300.87025794721376,1.0262976578912926,103
1160000,4739.999999915562,-515425.1442924987,301.1204589068733,1.0230206559391049,103
1165000,4759.999999915089,-516281.47026731935,299.6169578329127,1.029095271546207,103
1170000,4779.999999914616,-515248.73722387315,302.52884355373936,1.0256564445501226,103
1175000,4799.999999914143,-514989.4598122849,299.5537893318651,1.023455708368816,103
1180000,4819.99999991367,-514688.29099369654,300.49566410396596,1.0263157947585337,103
1185000,4839.999999913197,-515204.3959353552,299.9699151715334,1.0282400463770192,103
1190000,4859.999999912724,-513403.03274666844,299.0613310642201,1.0236452658757407,103
1195000,4879.999999912251,-516240.9070288602,297.70201802387237,1.0282461532204674,103
1200000,4899.999999911778,-515655.9383170209,300.0453651035277,1.0307716996450431,103
1205000,4919.999999911305,-514779.72104672017,299.0998962707895,1.0289558364167721,103
1210000,4939.999999910832,-515165.18462928105,300.008353812774,1.0243628961002254,103
1215000,4959.999999910359,-515562.5616881198,302.4048482853902,1.0260558437154634,103
1220000,4979.999999909886,-513547.5253801546,301.65616808409146,1.024994115253037,103
1225000,4999.999999909413,-514989.4683579453,300.5125184829392,1.0275584410847802,103
1230000,5019.9999999089405,-514606.78770374064,301.64275769399353,1.027421272670431,103
1235000,5039.9999999084675,-516791.1170550259,301.84018402389233,1.032162558274524,103
1240000,5059.999999907995,-514947.4609073105,303.38373428198014,1.027234263980372,103
1245000,5079.999999907522,-514367.0968650738,297.78448064698586,1.0251295308844806,103
1250000,5099.999999907049,-514797.3654952601,301.858288439797,1.0263536875585424,103
1255000,5119.999999906576,-515725.82220641384,301.97432247933745,1.023704708317397,103
1260000,5139.999999906103,-515196.0630729643,298.58413470084827,1.028689694432523,103
1265000,5159.99999990563,-515621.72162163234,300.2608788091837,1.025777441233944,103
1270000,5179.999999905157,-514723.61183415586,301.9868485878436,1.0288931807401698,103
1275000,5199.999999904684,-515694.9055742244,299.5571004192534,1.0285014002269022,103
1280000,5219.999999904211,-515481.4125083925,300.23836701009833,1.0280859798992938,103
1285000,5239.999999903738,-515520.6354576177,299.186943815986,1.0288933592887934,103
1290000,5259.999999903265,-515562.3838792739,304.4312148156807,1.022880666349607,103
1295000,5279.999999902792,-516007.04708154383,303.7675877208855,1.0241091309177048,103
1300000,5299.999999902319,-514938.6869596604,301.34708431650523,1.0277885833897784,103
1305000,5319.999999901846,-513809.7170474513,304.26573597500055,1.023674980526271,103
1310000,5339.9999999013735,-516023.838891482,301.1655861277414,1.0285596788972893,103
1315000,5359.999999900901,-514359.5972822842,299.2516912281548,1.0261393874104865,103
1320000,5379.999999900428,-515508.6785185649,300.5551578913058,1.0297566074219044,103
1325000,5399.999999899955,-514687.8994244926,302.2640734780361,1.0264966499426003,103
1330000,5419.999999899482,-514085.1911266388,300.4256136083954,1.027788410965086,103
1335000,5439.999999899009,-514796.2875134675,302.098361408309,1.0270662905262773,103
1340000,5459.999999898536,-514991.7299976479,301.92680733695147,1.0260104686712188,103
1345000,5479.999999898063,-515378.6795574145,301.2575017240026,1.0268709491510546,103
1350000,5499.99999989759,-514777.6458239474,299.22983234906275,1.0244278688412447,103
1355000,5519.999999897117,-513978.05302833836,300.9514763586027,1.025434054739086,103
1360000,5539.999999896644,-514732.17818325595,302.8281889060948,1.0242206064530726,103
1365000,5559.999999896171,-515150.0459692015,300.4109518277849,1.0308642245959319,103
1370000,5579.999999895698,-516254.6539172088,301.9473322029724,1.0278162582122834,103
1375000,5599.999999895225,-515262.14710309147,300.8365451561382,1.0254354075992327,103
1380000,5619.999999894752,-515646.5084523491,302.6168684500011,1.0277576509640287,103
1385000,5639.999999894279,-514593.4110996777,301.5305336541109,1.0260381373853578,103
1390000,5659.9999998938065,-516684.9635017116,299.1733812081052,1.028952615701822,103
1395000,5679.999999893334,-515563.99592131376,299.13418683729356,1.0291179695260013,103
1400000,5699.999999892861,-514535.89019950177,301.45362917101534,1.020194685648121,103
1405000,5719.999999892388,-513742.71161933406,301.9951757767726,1.0197617845435514,103
1410000,5739.999999891915,-515490.9599040181,300.9582772160115,1.0227275886025988,103
1415000,5759.999999891442,-514494.66511919023,299.73986065993887,1.023290207213423,103
1420000,5779.999999890969,-515217.380151995,300.43992500855325,1.0279205988960318,103
1425000,5799.999999890496,-514593.74416812486,297.86233009754676,1.024152061516568,103
1430000,5819.999999890023,-516137.07395329745,300.5836687299085,1.028328245244286,103
1435000,5839.99999988955,-514619.0111135931,304.9920736294154,1.0273618558612718,103
1440000,5859.999999889077,-514250.0654084,303.3393840641277,1.0250822330911202,103
1445000,5879.999999888604,-516471.34142602235,302.345265522537,1.029357530116631,103
1450000,5899.999999888131,-514181.55501993187,301.0827375720432,1.022757864279194,103
1455000,5919.999999887658,-513663.6313656389,300.819729213366,1.0211145031089712,103
1460000,5939.999999887185,-514228.378977366,300.6076492443349,1.0282359291587757,103
1465000,5959.999999886712,-515094.7897233842,302.26293154422746,1.0291348538570981,103
1470000,5979.9999998862395,-515394.9227856435,303.58653384963725,1.0264693508942981,103
1475000,5999.999999885767,-514804.4754152389,299.43384947493934,1.0253610960112736,103
1480000,6019.999999885294,-516061.21970494534,300.9037832861868,1.0249155729163186,103
1485000,6039.999999884821,-516486.7035638497,300.83299678022655,1.0279801910120274,103
1490000,6059.999999884348,-514132.64928620774,301.0526048423893,1.0248281157385462,103
1495000,6079.999999883875,-515776.1010216933,301.77857807529193,1.026260739926034,103
1500000,6099.999999883402,-514802.07424578606,302.36881432035335,1.0278905135347725,103
1505000,6119.999999882929,-515091.30589040625,301.1359249267072,1.025123913472958,103
1510000,6139.999999882456,-514731.623110753,298.0682553676129,1.0201939913565272,103
1515000,6159.999999881983,-515842.1072631534,301.11986007919205,1.0245913256898072,103
1520000,6179.99999988151,-514949.3069404897,300.4097776264913,1.0261301498419135,103
1525000,6199.999999881037,-514821.1237943515,299.23665813936276,1.0237858628793004,103
1530000,6219.999999880564,-516308.6246719407,303.0053388072511,1.0282087443459456,103
1535000,6239.999999880091,-514083.0476077758,298.7937815792494,1.0254647089402456,103
1540000,6259.999999879618,-515095.62112265103,302.6838664286444,1.0242141105431348,103
1545000,6279.999999879145,-513660.6049390293,303.34772305258264,1.0231960835304514,103
1550000,6299.9999998786725,-515020.66995998286,300.6032072478264,1.027925982476162,103
1555000,6319.9999998782,-514159.83454927383,299.20942865202016,1.022443038366303,103
1560000,6339.999999877727,-515016.689444707,300.2104026926764,1.0254435586067536,103
1565000,6359.999999877254,-514940.9002391461,301.5610094705874,1.0284207011342625,103
1565000,6359.999999877254,-515776.7595118887,300.8985092577044,1.0290852415482528,--
1570000,6379.999999876781,-513470.3907234471,298.80253073783496,1.0225031972775773,106
1575000,6399.999999876308,-514199.0548551704,302.03023036168827,1.0283320106198526,106
1580000,6419.999999875835,-515055.8981075634,303.10184283370825,1.025951849545332,106
1585000,6439.999999875362,-514933.5466536642,298.7088700752122,1.0259519483828758,105
1590000,6459.999999874889,-514798.15664357156,301.3937088567216,1.0231071992165555,105
1595000,6479.999999874416,-515312.84469873016,301.26968546817193,1.0232853797512265,105
1600000,6499.999999873943,-515274.85866223136,299.9833968522044,1.0256197577519481,105
1605000,6519.99999987347,-513867.5053081692,299.24983879924747,1.0250634826257448,105
1610000,6539.999999872997,-514235.7124194754,300.5368454458474,1.0263533512273812,105
1615000,6559.999999872524,-515285.4824743243,302.70814978378377,1.0275578827993193,104
1620000,6579.999999872051,-513279.0536915716,300.6962683871636,1.0235431454533541,104
1625000,6599.999999871578,-515353.6991750025,302.33168365030855,1.0234305163103699,104
1630000,6619.9999998711055,-516054.78439308377,302.45070297592855,1.0290212781490995,104
1635000,6639.999999870633,-516277.44854293275,299.3493090621067,1.02775798917986,104
1640000,6659.99999987016,-515205.1251029016,301.38850766209964,1.0263930012316178,104
1645000,6679.999999869687,-515098.2553546524,301.50720549373165,1.0288530010252626,104
1650000,6699.999999869214,-513975.1800643003,301.078920829543,1.0250357563469117,104
1655000,6719.999999868741,-513749.52171658166,302.2441933214834,1.0245973304709368,104
1660000,6739.999999868268,-513331.55229362985,298.9360493965572,1.0193833264656635,104
1665000,6759.999999867795,-514969.4836350102,300.0768849986933,1.0265211841651705,104
1670000,6779.999999867322,-515331.8046558893,300.6665559418451,1.0255366945094697,104
1675000,6799.999999866849,-514450.3255684904,298.7608260672346,1.0257832981443027,104
1680000,6819.999999866376,-515187.10075497674,298.6064093165178,1.023796529821594,104
1685000,6839.999999865903,-515971.4940525256,302.8498182263288,1.0234223761874102,104
1690000,6859.99999986543,-515604.15703427535,301.5110342620516,1.0246369416479353,104
1695000,6879.999999864957,-515554.73433851684,299.68870825074856,1.0258394066450256,104
1700000,6899.999999864484,-514858.4306132046,302.26309520065774,1.0200583057756263,104
1705000,6919.999999864011,-515799.37935986416,301.1863362462151,1.0260475578389796,104
1710000,6939.9999998635385,-514210.0416480524,299.77073541279293,1.024079162439145,104
1715000,6959.999999863066,-514977.81660378026,300.97890564665056,1.0255995143613916,104
1720000,6979.999999862593,-514568.59283026354,299.4275763369611,1.026519841911953,104
1725000,6999.99999986212,-514714.05802884465,302.0185309920324,1.0268978809497542,104
1730000,7019.999999861647,-514847.44218247244,301.16559059464066,1.0235375786396144,104
1735000,7039.999999861174,-513422.7973574572,301.84201146033945,1.0210930443473067,104
1740000,7059.999999860701,-515042.8618350704,301.2108458500315,1.0288238762577433,104
1745000,7079.999999860228,-514139.5718785713,302.3361363349004,1.0196827381612017,104
1750000,7099.999999859755,-514185.643223783,301.2031161442868,1.028063329827712,104
1755000,7119.999999859282,-513965.3057093399,301.6598661564226,1.0230027602757115,104
